OS|Windows NT|6.1.7601 Service Pack 1
CPU|x86|GenuineIntel family 6 model 42 stepping 7|4
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0xfffffffff0de801b|0
Module|ntdll.dll|6.1.7601.17725|wntdll.pdb|D74F79EB1F8D4A45ABCD2F476CCABACC2|0x77620000|0x7779ffff|0

0|0|xul.dll|nsDisplayBackground::Paint(nsDisplayListBuilder *,nsIRenderingContext *)|hg:hg.mozilla.org/mozilla-central:layout/base/nsDisplayList.cpp:9d6448b6a677|810|0x6
0|1|xul.dll|mozilla::FrameLayerBuilder::DrawThebesLayer(mozilla::layers::ThebesLayer *,gfxContext *,nsIntRegion const &amp;,nsIntRegion const &amp;,void *)|hg:hg.mozilla.org/mozilla-central:layout/base/FrameLayerBuilder.cpp:9d6448b6a677|1436|0xd
0|2|xul.dll|mozilla::layers::BasicThebesLayer::PaintBuffer(gfxContext *,nsIntRegion const &amp;,nsIntRegion const &amp;,void (*)(mozilla::layers::ThebesLayer *,gfxContext *,nsIntRegion const &amp;,nsIntRegion const &amp;,void *),void *)|hg:hg.mozilla.org/mozilla-central:gfx/layers/basic/BasicLayers.cpp:9d6448b6a677|329|0x11
0|3|xul.dll|mozilla::layers::BasicThebesLayer::Paint(gfxContext *,void (*)(mozilla::layers::ThebesLayer *,gfxContext *,nsIntRegion const &amp;,nsIntRegion const &amp;,void *),void *,float)|hg:hg.mozilla.org/mozilla-central:gfx/layers/basic/BasicLayers.cpp:9d6448b6a677|410|0x22
0|4|xul.dll|mozilla::layers::BasicLayerManager::PaintLayer(mozilla::layers::Layer *,void (*)(mozilla::layers::ThebesLayer *,gfxContext *,nsIntRegion const &amp;,nsIntRegion const &amp;,void *),void *,float)|hg:hg.mozilla.org/mozilla-central:gfx/layers/basic/BasicLayers.cpp:9d6448b6a677|1058|0x1c
0|5|xul.dll|mozilla::layers::BasicLayerManager::PaintLayer(mozilla::layers::Layer *,void (*)(mozilla::layers::ThebesLayer *,gfxContext *,nsIntRegion const &amp;,nsIntRegion const &amp;,void *),void *,float)|hg:hg.mozilla.org/mozilla-central:gfx/layers/basic/BasicLayers.cpp:9d6448b6a677|1066|0x19
0|6|xul.dll|mozilla::layers::BasicLayerManager::EndTransaction(void (*)(mozilla::layers::ThebesLayer *,gfxContext *,nsIntRegion const &amp;,nsIntRegion const &amp;,void *),void *)|hg:hg.mozilla.org/mozilla-central:gfx/layers/basic/BasicLayers.cpp:9d6448b6a677|966|0x1c
0|7|xul.dll|nsDisplayList::PaintForFrame(nsDisplayListBuilder *,nsIRenderingContext *,nsIFrame *,unsigned int)|hg:hg.mozilla.org/mozilla-central:layout/base/nsDisplayList.cpp:9d6448b6a677|395|0xe
